0.9994400000	88.9405647124
1.0004400000	88.9356618272
1.0014400000	88.9361358110
1.0024400000	88.9338390022
1.0034400000	88.9345214099
1.0044400000	88.9373999383
1.0054400000	88.9388853621
1.0064400000	88.9355491812
1.0074400000	88.9356322617
1.0084400000	88.9315118245
1.0094400000	88.9247757896
1.0104400000	88.9225141713
1.0114400000	88.9302370864
1.0124400000	88.9287251719
1.0134400000	88.9260479548
1.0144400000	88.9392037257
1.0154400000	88.9452294352
1.0164400000	88.9354219537
1.0174400000	88.9358000442
1.0184400000	88.9407194327
1.0194400000	88.9292662403
1.0204400000	88.9279311615
1.0214400000	88.9267782960
1.0224400000	88.9242700186
1.0234400000	88.9303598357
1.0244400000	88.9262129079
1.0254400000	88.9140266823
1.0264400000	88.9233823673
1.0274400000	88.9313539790
1.0284400000	88.9210787097
1.0294400000	88.9259403715
1.0304400000	88.9383588625
1.0314400000	88.9319403101
1.0324400000	88.9282070493
1.0334400000	88.9352121401
1.0344400000	88.9311238103
1.0354400000	88.9288501555
1.0364400000	88.9207885858
1.0374400000	88.9176902824
1.0384400000	88.9120881008
1.0394400000	88.9128614731
1.0404400000	88.9143140088
1.0414400000	88.9202435832
1.0424400000	88.9209526285
1.0434400000	88.9308238190
1.0444400000	88.9337174757
1.0454400000	88.9316776162
1.0464400000	88.9300651441
1.0474400000	88.9312678448
1.0484400000	88.9331384257
1.0494400000	88.9384333663
1.0504400000	88.9354770709
1.0514400000	88.9369214579
1.0524400000	88.9346180405
1.0534400000	88.9243951434
1.0544400000	88.9253273068
1.0554400000	88.9317404905
1.0564400000	88.9278843212
1.0574400000	88.9305891958
1.0584400000	88.9332606886
1.0594400000	88.9204471197
1.0604400000	88.9163355562
1.0614400000	88.9240714622
1.0624400000	88.9242240924
1.0634400000	88.9234366490
1.0644400000	88.9342089859
1.0654400000	88.9383915787
1.0664400000	88.9450853420
1.0674400000	88.9488052634
1.0684400000	88.9545768406
1.0694400000	88.9526962287
1.0704400000	88.9448973891
1.0714400000	88.9307165798
1.0724400000	88.9179472835
1.0734400000	88.9012294274
1.0744400000	88.9003602090
1.0754400000	88.9033379281
1.0764400000	88.9174744000
1.0774400000	88.9324021626
1.0784400000	88.9456436091
1.0794400000	88.9470233880
1.0804400000	88.9381167818
1.0814400000	88.9221822329
1.0824400000	88.9119518996
1.0834400000	88.9146191269
1.0844400000	88.9073581958
1.0854400000	88.9138584276
1.0864400000	88.9240435844
1.0874400000	88.9376219535
1.0884400000	88.9334328097
1.0894400000	88.9375569366
1.0904400000	88.9345153385
1.0914400000	88.9218595987
1.0924400000	88.9128296043
1.0934400000	88.9130335606
1.0944400000	88.9206014689
1.0954400000	88.9198907797
1.0964400000	88.9176605136
1.0974400000	88.9123592857
1.0984400000	88.9050868230
1.0994400000	88.9005009117
1.1004400000	88.9117665412
1.1014400000	88.9242069311
1.1024400000	88.9372131693
1.1034400000	88.9417237324
1.1044400000	88.9390032408
1.1054400000	88.9320059990
1.1064400000	88.9233496666
1.1074400000	88.9112537274
1.1084400000	88.9114862368
1.1094400000	88.9143982910
1.1104400000	88.9210297330
1.1114400000	88.9279840303
1.1124400000	88.9358274108
1.1134400000	88.9429566260
1.1144400000	88.9403652264
1.1154400000	88.9381167360
1.1164400000	88.9434264480
1.1174400000	88.9363805834
1.1184400000	88.9335583447
1.1194400000	88.9384288526
1.1204400000	88.9381772548
1.1214400000	88.9411375240
1.1224400000	88.9468312359
1.1234400000	88.9491651144
1.1244400000	88.9513922325
1.1254400000	88.9486173498
1.1264400000	88.9414743947
1.1274400000	88.9425161996
1.1284400000	88.9386255767
1.1294400000	88.9347913281
1.1304400000	88.9304902330
1.1314400000	88.9224002677
1.1324400000	88.9209852832
1.1334400000	88.9182614466
1.1344400000	88.9169455519
1.1354400000	88.9248224342
1.1364400000	88.9354932523
1.1374400000	88.9350786988
1.1384400000	88.9334338121
1.1394400000	88.9281140844
1.1404400000	88.9236773108
1.1414400000	88.9249118753
1.1424400000	88.9396657196
1.1434400000	88.9549921529
1.1444400000	88.9706355373
1.1454400000	88.9781559556
1.1464400000	88.9692274303
1.1474400000	88.9506789362
1.1484400000	88.9376785948
1.1494400000	88.9282387181
1.1504400000	88.9210884971
1.1514400000	88.9198520943
1.1524400000	88.9239123662
1.1534400000	88.9299657879
1.1544400000	88.9326127816
1.1554400000	88.9395125422
1.1564400000	88.9473811151
1.1574400000	88.9463762303
1.1584400000	88.9364417042
1.1594400000	88.9369788898
1.1604400000	88.9320967143
1.1614400000	88.9320810914
1.1624400000	88.9270264746
1.1634400000	88.9314171811
1.1644400000	88.9357874428
1.1654400000	88.9314917570
1.1664400000	88.9270619190
1.1674400000	88.9344834569
1.1684400000	88.9288029714
1.1694400000	88.9152318843
1.1704400000	88.9161274237
1.1714400000	88.9084137320
1.1724400000	88.8960033644
1.1734400000	88.8960766297
1.1744400000	88.8978555495
1.1754400000	88.8959718202
1.1764400000	88.9064224419
1.1774400000	88.9130701467
1.1784400000	88.9160611427
1.1794400000	88.9201518950
1.1804400000	88.9245263170
1.1814400000	88.9216494597
1.1824400000	88.9203145667
1.1834400000	88.9303561847
1.1844400000	88.9339860686
1.1854400000	88.9343577473
1.1864400000	88.9337470862
1.1874400000	88.9409823140
1.1884400000	88.9398355649
1.1894400000	88.9363698925
1.1904400000	88.9387588095
1.1914400000	88.9351512531
1.1924400000	88.9277967960
1.1934400000	88.9293580849
1.1944400000	88.9324239801
1.1954400000	88.9272482155
1.1964400000	88.9337329835
1.1974400000	88.9383280974
1.1984400000	88.9290823489
1.1994400000	88.9283663026
1.2004400000	88.9331636828
1.2014400000	88.9380595949
1.2024400000	88.9479229409
1.2034400000	88.9554862369
1.2044400000	88.9532518426
1.2054400000	88.9532245912
1.2064400000	88.9507109528
1.2074400000	88.9436334082
1.2084400000	88.9430699303
1.2094400000	88.9430716625
1.2104400000	88.9360538397
1.2114400000	88.9321655582
1.2124400000	88.9278135288
1.2134400000	88.9196209707
1.2144400000	88.9254757241
1.2154400000	88.9338353229
1.2164400000	88.9390182848
1.2174400000	88.9403476050
1.2184400000	88.9474476345
1.2194400000	88.9389825315
1.2204400000	88.9325944002
1.2214400000	88.9250165933
1.2224400000	88.9305943720
1.2234400000	88.9256986141
1.2244400000	88.9310219031
1.2254400000	88.9267115908
1.2264400000	88.9193686620
1.2274400000	88.9144932906
1.2284400000	88.9150633566
1.2294400000	88.8989988235
1.2304400000	88.9005329468
1.2314400000	88.9169084750
1.2324400000	88.9193952356
1.2334400000	88.9230759331
1.2344400000	88.9294204570
1.2354400000	88.9275983600
1.2364400000	88.9266242439
1.2374400000	88.9298591590
1.2384400000	88.9313927667
1.2394400000	88.9471086941
1.2404400000	88.9585642740
1.2414400000	88.9565656158
1.2424400000	88.9525714296
1.2434400000	88.9470232736
1.2444400000	88.9358839197
1.2454400000	88.9316583495
1.2464400000	88.9310450297
1.2474400000	88.9270282697
1.2484400000	88.9274155398
1.2494400000	88.9441346725
1.2504400000	88.9492861763
1.2514400000	88.9444609120
1.2524400000	88.9431803123
1.2534400000	88.9527105989
1.2544400000	88.9393197265
1.2554400000	88.9360070924
1.2564400000	88.9412322871
1.2574400000	88.9415404892
1.2584400000	88.9356769085
1.2594400000	88.9359371754
1.2604400000	88.9361770576
1.2614400000	88.9332664134
1.2624400000	88.9283379577
1.2634400000	88.9276322112
1.2644400000	88.9213602022
1.2654400000	88.9254477431
1.2664400000	88.9353152237
1.2674400000	88.9420666622
1.2684400000	88.9303894690
1.2694400000	88.9265571644
1.2704400000	88.9182301874
1.2714400000	88.9081342600
1.2724400000	88.9094009835
1.2734400000	88.9187553622
1.2744400000	88.9256354173
1.2754400000	88.9341715677
1.2764400000	88.9445616174
1.2774400000	88.9429485002
1.2784400000	88.9405367036
1.2794400000	88.9414842389
1.2804400000	88.9357048044
1.2814400000	88.9343564048
1.2824400000	88.9464584919
1.2834400000	88.9571990102
1.2844400000	88.9606227854
1.2854400000	88.9557746534
1.2864400000	88.9421291704
1.2874400000	88.9291264128
1.2884400000	88.9203818035
1.2894400000	88.9153208249
1.2904400000	88.9221786285
1.2914400000	88.9319678507
1.2924400000	88.9300014173
1.2934400000	88.9294494111
1.2944400000	88.9370624629
1.2954400000	88.9340333215
1.2964400000	88.9265765725
1.2974400000	88.9284755032
1.2984400000	88.9251410261
1.2994400000	88.9181771488
1.3004400000	88.9254699220
1.3014400000	88.9366495341
1.3024400000	88.9361484505
1.3034400000	88.9367687429
1.3044400000	88.9352763428
1.3054400000	88.9215675660
1.3064400000	88.9080015739
1.3074400000	88.9099225427
1.3084400000	88.9149609313
1.3094400000	88.9155488659
1.3104400000	88.9247535831
1.3114400000	88.9319550170
1.3124400000	88.9338130371
1.3134400000	88.9330990979
1.3144400000	88.9290593231
1.3154400000	88.9191510457
1.3164400000	88.9161945115
1.3174400000	88.9149596123
1.3184400000	88.9140875287
1.3194400000	88.9234648709
1.3204400000	88.9236655673
1.3214400000	88.9198265859
1.3224400000	88.9218118249
1.3234400000	88.9160965291
1.3244400000	88.9120436196
1.3254400000	88.9219494950
1.3264400000	88.9315857099
1.3274400000	88.9195916327
1.3284400000	88.9102449700
1.3294400000	88.9065121636
1.3304400000	88.9060264177
1.3314400000	88.9057576874
1.3324400000	88.9207410422
1.3334400000	88.9343989012
1.3344400000	88.9354327993
1.3354400000	88.9299767611
1.3364400000	88.9213528187
1.3374400000	88.9119591719
1.3384400000	88.9101364847
1.3394400000	88.9116648086
1.3404400000	88.9170921370
1.3414400000	88.9250351474
1.3424400000	88.9320317842
1.3434400000	88.9358548663
1.3444400000	88.9392688123
1.3454400000	88.9352808688
1.3464400000	88.9312767779
1.3474400000	88.9317616402
1.3484400000	88.9352110674
1.3494400000	88.9368824206
1.3504400000	88.9331505119
1.3514400000	88.9256994760
1.3524400000	88.9206530392
1.3534400000	88.9210460630
1.3544400000	88.9222726854
1.3554400000	88.9278596432
1.3564400000	88.9371069921
1.3574400000	88.9406116925
1.3584400000	88.9425300630
1.3594400000	88.9412137723
1.3604400000	88.9500652009
1.3614400000	88.9521279618
1.3624400000	88.9492555216
1.3634400000	88.9409686428
1.3644400000	88.9382819020
1.3654400000	88.9339184467
1.3664400000	88.9352260527
1.3674400000	88.9366064881
1.3684400000	88.9428457726
1.3694400000	88.9435297304
1.3704400000	88.9385611799
1.3714400000	88.9268916625
1.3724400000	88.9236424892
1.3734400000	88.9248802038
1.3744400000	88.9323451234
1.3754400000	88.9335411220
1.3764400000	88.9362187481
1.3774400000	88.9395697371
1.3784400000	88.9360792266
1.3794400000	88.9338425972
1.3804400000	88.9369026554
1.3814400000	88.9438927305
1.3824400000	88.9463563152
1.3834400000	88.9496193653
1.3844400000	88.9382340821
1.3854400000	88.9314862377
1.3864400000	88.9257417210
1.3874400000	88.9172920874
1.3884400000	88.9044722177
1.3894400000	88.9096810573
1.3904400000	88.9194043796
1.3914400000	88.9208808221
1.3924400000	88.9249582634
1.3934400000	88.9379402736
1.3944400000	88.9367452846
1.3954400000	88.9347646566
1.3964400000	88.9413603775
1.3974400000	88.9384988437
1.3984400000	88.9300905112
1.3994400000	88.9251696928
1.4004400000	88.9318309323
1.4014400000	88.9334758338
1.4024400000	88.9326699818
1.4034400000	88.9376521402
1.4044400000	88.9431462195
1.4054400000	88.9292463971
1.4064400000	88.9211180338
1.4074400000	88.9231151951
1.4084400000	88.9054391336
1.4094400000	88.8965578834
1.4104400000	88.8924410844
1.4114400000	88.8976944173
1.4124400000	88.8957005935
1.4134400000	88.9083873112
1.4144400000	88.9228767327
1.4154400000	88.9313910700
1.4164400000	88.9302766509
1.4174400000	88.9392358155
1.4184400000	88.9400601569
1.4194400000	88.9374573851
1.4204400000	88.9402705803
1.4214400000	88.9390994802
1.4224400000	88.9346190767
1.4234400000	88.9391090488
1.4244400000	88.9379993442
1.4254400000	88.9289912350
1.4264400000	88.9207277191
1.4274400000	88.9166833992
1.4284400000	88.9142396009
1.4294400000	88.9165332545
1.4304400000	88.9254283849
1.4314400000	88.9303371441
1.4324400000	88.9370510375
1.4334400000	88.9369821525
1.4344400000	88.9329735885
1.4354400000	88.9249129763
1.4364400000	88.9198834661
1.4374400000	88.9206248321
1.4384400000	88.9253892430
1.4394400000	88.9255667705
1.4404400000	88.9275273716
1.4414400000	88.9285204474
1.4424400000	88.9184728259
1.4434400000	88.9150512112
1.4444400000	88.9130200603
1.4454400000	88.9171828493
1.4464400000	88.9293960334
1.4474400000	88.9332061398
1.4484400000	88.9395431086
1.4494400000	88.9510469829
1.4504400000	88.9395186683
1.4514400000	88.9250815671
1.4524400000	88.9248093922
1.4534400000	88.9242615103
1.4544400000	88.9167927167
1.4554400000	88.9264919392
1.4564400000	88.9453960146
1.4574400000	88.9533267904
1.4584400000	88.9478889805
1.4594400000	88.9484138226
1.4604400000	88.9431146555
1.4614400000	88.9287788364
1.4624400000	88.9323174560
1.4634400000	88.9392370404
1.4644400000	88.9428264685
1.4654400000	88.9559681719
1.4664400000	88.9614088339
1.4674400000	88.9549742863
1.4684400000	88.9444204579
1.4694400000	88.9318816744
1.4704400000	88.9232554441
1.4714400000	88.9088370251
1.4724400000	88.9088284130
1.4734400000	88.9273776764
1.4744400000	88.9470585621
1.4754400000	88.9607935833
1.4764400000	88.9720779862
1.4774400000	88.9631605037
1.4784400000	88.9474984530
1.4794400000	88.9384207351
1.4804400000	88.9213125564
1.4814400000	88.9267680991
1.4824400000	88.9351123418
1.4834400000	88.9203773250
1.4844400000	88.9116719759
1.4854400000	88.9235310925
1.4864400000	88.9337802973
1.4874400000	88.9390528995
1.4884400000	88.9618594319
1.4894400000	88.9682094077
1.4904400000	88.9585819658
1.4914400000	88.9431082360
1.4924400000	88.9338112353
1.4934400000	88.9256698828
1.4944400000	88.9215970598
1.4954400000	88.9185893625
1.4964400000	88.9206537210
1.4974400000	88.9151948383
1.4984400000	88.9082459104
1.4994400000	88.9151744752
1.5004400000	88.9226516315
1.5014400000	88.9205131368
1.5024400000	88.9216298952
1.5034400000	88.9249281922
1.5044400000	88.9254086555
1.5054400000	88.9360482420
1.5064400000	88.9438119587
1.5074400000	88.9579532868
1.5084400000	88.9651079632
1.5094400000	88.9567210781
1.5104400000	88.9396267124
1.5114400000	88.9331090018
1.5124400000	88.9218967297
1.5134400000	88.9171239198
1.5144400000	88.9243125263
1.5154400000	88.9268796566
1.5164400000	88.9200085542
1.5174400000	88.9161925685
1.5184400000	88.9132446345
1.5194400000	88.9062591222
1.5204400000	88.9080740124
1.5214400000	88.9179603811
1.5224400000	88.9350085015
1.5234400000	88.9479009350
1.5244400000	88.9551319230
1.5254400000	88.9545396629
1.5264400000	88.9560406603
1.5274400000	88.9471562085
1.5284400000	88.9376324097
1.5294400000	88.9292814096
1.5304400000	88.9238053184
1.5314400000	88.9189728655
1.5324400000	88.9180689978
1.5334400000	88.9282656480
1.5344400000	88.9347854852
1.5354400000	88.9389189169
1.5364400000	88.9437826855
1.5374400000	88.9466855809
1.5384400000	88.9431296160
1.5394400000	88.9462201486
1.5404400000	88.9545228497
1.5414400000	88.9533684895
1.5424400000	88.9547272128
1.5434400000	88.9538196663
1.5444400000	88.9420831976
1.5454400000	88.9278632353
1.5464400000	88.9312318765
1.5474400000	88.9341005915
1.5484400000	88.9311332988
1.5494400000	88.9347468685
1.5504400000	88.9455064097
1.5514400000	88.9407507026
1.5524400000	88.9326303359
1.5534400000	88.9290304122
1.5544400000	88.9364070353
1.5554400000	88.9415183614
1.5564400000	88.9423617971
1.5574400000	88.9399838890
1.5584400000	88.9386631746
1.5594400000	88.9426623746
1.5604400000	88.9356084119
1.5614400000	88.9422531561
1.5624400000	88.9533155112
1.5634400000	88.9601737706
1.5644400000	88.9542785613
1.5654400000	88.9568405328
1.5664400000	88.9500760526
1.5674400000	88.9432359110
1.5684400000	88.9351073502
1.5694400000	88.9303688143
1.5704400000	88.9169561840
1.5714400000	88.9221360093
1.5724400000	88.9258161660
1.5734400000	88.9317321180
1.5744400000	88.9412643907
1.5754400000	88.9548666474
1.5764400000	88.9506283789
1.5774400000	88.9454779777
1.5784400000	88.9425844752
1.5794400000	88.9347706332
1.5804400000	88.9331336059
1.5814400000	88.9316956954
1.5824400000	88.9306832892
1.5834400000	88.9305501869
1.5844400000	88.9357968624
1.5854400000	88.9373892293
1.5864400000	88.9379480792
1.5874400000	88.9349439488
1.5884400000	88.9268293583
1.5894400000	88.9235223388
1.5904400000	88.9161699580
1.5914400000	88.9094987961
1.5924400000	88.9138984069
1.5934400000	88.9322169810
1.5944400000	88.9392222058
1.5954400000	88.9521783254
1.5964400000	88.9595465980
1.5974400000	88.9657008749
1.5984400000	88.9684511511
1.5994400000	88.9726871556
1.6004400000	88.9674494150
1.6014400000	88.9689629898
1.6024400000	88.9664215365
1.6034400000	88.9533474173
1.6044400000	88.9467548444
1.6054400000	88.9489345901
1.6064400000	88.9416810035
1.6074400000	88.9414732707
1.6084400000	88.9452735521
1.6094400000	88.9374187445
1.6104400000	88.9309193207
1.6114400000	88.9304805323
1.6124400000	88.9306103054
1.6134400000	88.9232217281
1.6144400000	88.9327863244
1.6154400000	88.9339789419
1.6164400000	88.9424181266
1.6174400000	88.9519449368
1.6184400000	88.9635155763
1.6194400000	88.9593462506
1.6204400000	88.9642708923
1.6214400000	88.9580267635
1.6224400000	88.9536488988
1.6234400000	88.9500541075
1.6244400000	88.9524442943
1.6254400000	88.9524171901
1.6264400000	88.9546061439
1.6274400000	88.9432203920
1.6284400000	88.9296443457
1.6294400000	88.9273809057
1.6304400000	88.9147085812
1.6314400000	88.9186097934
1.6324400000	88.9205155018
1.6334400000	88.9297309946
1.6344400000	88.9405131842
1.6354400000	88.9530049238
1.6364400000	88.9402261974
1.6374400000	88.9335776524
1.6384400000	88.9278843060
1.6394400000	88.9064294866
1.6404400000	88.9005112902
1.6414400000	88.9096647309
1.6424400000	88.9284476801
1.6434400000	88.9379491901
1.6444400000	88.9442479733
1.6454400000	88.9527775409
1.6464400000	88.9542578100
1.6474400000	88.9464702527
1.6484400000	88.9408202199
1.6494400000	88.9396279810
1.6504400000	88.9283381934
1.6514400000	88.9308491437
1.6524400000	88.9309433443
1.6534400000	88.9322294322
1.6544400000	88.9365578105
1.6554400000	88.9362800374
1.6564400000	88.9337023399
1.6574400000	88.9318156879
1.6584400000	88.9323392400
1.6594400000	88.9345293712
1.6604400000	88.9384917550
1.6614400000	88.9411042802
1.6624400000	88.9402697264
1.6634400000	88.9414958872
1.6644400000	88.9457110261
1.6654400000	88.9453646363
1.6664400000	88.9339961743
