1.0005200000	81.4363722908
1.0015200000	81.4426336051
1.0025200000	81.4460884754
1.0035200000	81.4563967763
1.0045200000	81.4502489979
1.0055200000	81.4435460005
1.0065200000	81.4393793467
1.0075200000	81.4352318921
1.0085200000	81.4251207443
1.0095200000	81.4224002327
1.0105200000	81.4151137983
1.0115200000	81.4102876437
1.0125200000	81.4044304930
1.0135200000	81.3946343164
1.0145200000	81.3914630686
1.0155200000	81.3990431244
1.0165200000	81.4001460861
1.0175200000	81.4060930682
1.0185200000	81.4108584708
1.0195200000	81.4112853154
1.0205200000	81.4152496348
1.0215200000	81.4204078265
1.0225200000	81.4260056420
1.0235200000	81.4275371352
1.0245200000	81.4384373614
1.0255200000	81.4426152841
1.0265200000	81.4426115797
1.0275200000	81.4479892281
1.0285200000	81.4534351935
1.0295200000	81.4532477847
1.0305200000	81.4565760196
1.0315200000	81.4545397426
1.0325200000	81.4380306903
1.0335200000	81.4243415572
1.0345200000	81.4132994836
1.0355200000	81.4021566503
1.0365200000	81.4024442101
1.0375200000	81.4024636184
1.0385200000	81.4119711545
1.0395200000	81.4211949649
1.0405200000	81.4301240455
1.0415200000	81.4356209921
1.0425200000	81.4432499823
1.0435200000	81.4451360913
1.0445200000	81.4394888844
1.0455200000	81.4419308862
1.0465200000	81.4514915506
1.0475200000	81.4564935146
1.0485200000	81.4541807244
1.0495200000	81.4445177876
1.0505200000	81.4319118747
1.0515200000	81.4226714433
1.0525200000	81.4106510877
1.0535200000	81.4033857062
1.0545200000	81.4100879948
1.0555200000	81.4074479980
1.0565200000	81.3931165756
1.0575200000	81.3993828017
1.0585200000	81.4129813317
1.0595200000	81.4204200988
1.0605200000	81.4333848942
1.0615200000	81.4423414841
1.0625200000	81.4519257968
1.0635200000	81.4582248079
1.0645200000	81.4585580907
1.0655200000	81.4544241301
1.0665200000	81.4581043109
1.0675200000	81.4479854554
1.0685200000	81.4343965411
1.0695200000	81.4297998558
1.0705200000	81.4208343642
1.0715200000	81.4124646055
1.0725200000	81.4166329511
1.0735200000	81.4227655901
1.0745200000	81.4254030504
1.0755200000	81.4300133608
1.0765200000	81.4331415512
1.0775200000	81.4318980251
1.0785200000	81.4268193402
1.0795200000	81.4261096981
1.0805200000	81.4357293134
1.0815200000	81.4427666814
1.0825200000	81.4483464190
1.0835200000	81.4659001807
1.0845200000	81.4807806360
1.0855200000	81.4805540066
1.0865200000	81.4878238037
1.0875200000	81.4785090397
1.0885200000	81.4566014745
1.0895200000	81.4463889584
1.0905200000	81.4453518323
1.0915200000	81.4383151015
1.0925200000	81.4344906982
1.0935200000	81.4351281389
1.0945200000	81.4230603276
1.0955200000	81.4114810475
1.0965200000	81.4026250964
1.0975200000	81.4069071551
1.0985200000	81.4113135360
1.0995200000	81.4201220634
1.1005200000	81.4240693532
1.1015200000	81.4198332218
1.1025200000	81.4169800372
1.1035200000	81.4251771946
1.1045200000	81.4287210923
1.1055200000	81.4377978245
1.1065200000	81.4423310846
1.1075200000	81.4395883322
1.1085200000	81.4327564592
1.1095200000	81.4322089841
1.1105200000	81.4293446924
1.1115200000	81.4360457095
1.1125200000	81.4349404627
1.1135200000	81.4345192242
1.1145200000	81.4324431080
1.1155200000	81.4218090643
1.1165200000	81.4161424007
1.1175200000	81.4288155651
1.1185200000	81.4332970291
1.1195200000	81.4298786584
1.1205200000	81.4428282195
1.1215200000	81.4516368135
1.1225200000	81.4479830388
1.1235200000	81.4390679197
1.1245200000	81.4332897614
1.1255200000	81.4314252846
1.1265200000	81.4252839263
1.1275200000	81.4239661218
1.1285200000	81.4296703520
1.1295200000	81.4390507803
1.1305200000	81.4329299065
1.1315200000	81.4304730801
1.1325200000	81.4306915893
1.1335200000	81.4233774158
1.1345200000	81.4147895564
1.1355200000	81.4119980808
1.1365200000	81.4093975943
1.1375200000	81.4054739334
1.1385200000	81.4122224139
1.1395200000	81.4173156144
1.1405200000	81.4231987309
1.1415200000	81.4230768033
1.1425200000	81.4378987027
1.1435200000	81.4379588845
1.1445200000	81.4448491673
1.1455200000	81.4485268309
1.1465200000	81.4495369390
1.1475200000	81.4431243386
1.1485200000	81.4523437898
1.1495200000	81.4509614562
1.1505200000	81.4507786905
1.1515200000	81.4618376983
1.1525200000	81.4491137763
1.1535200000	81.4248511554
1.1545200000	81.4123174886
1.1555200000	81.4015654926
1.1565200000	81.3825725817
1.1575200000	81.3829401496
1.1585200000	81.3936170365
1.1595200000	81.4024334042
1.1605200000	81.4160904275
1.1615200000	81.4328088917
1.1625200000	81.4415772660
1.1635200000	81.4519478737
1.1645200000	81.4533302394
1.1655200000	81.4559457729
1.1665200000	81.4616650101
1.1675200000	81.4687693305
1.1685200000	81.4680073429
1.1695200000	81.4663970476
1.1705200000	81.4528453132
1.1715200000	81.4471490679
1.1725200000	81.4399865056
1.1735200000	81.4351030830
1.1745200000	81.4311662704
1.1755200000	81.4343206924
1.1765200000	81.4288542088
1.1775200000	81.4215282482
1.1785200000	81.4208811188
1.1795200000	81.4333600499
1.1805200000	81.4356346421
1.1815200000	81.4363547569
1.1825200000	81.4399004885
1.1835200000	81.4421396487
1.1845200000	81.4327506365
1.1855200000	81.4308536378
1.1865200000	81.4276004867
1.1875200000	81.4378368883
1.1885200000	81.4350016034
1.1895200000	81.4311130735
1.1905200000	81.4288982303
1.1915200000	81.4349946130
1.1925200000	81.4257305718
1.1935200000	81.4159445313
1.1945200000	81.4078493971
1.1955200000	81.4053095489
1.1965200000	81.3993154929
1.1975200000	81.3926641775
1.1985200000	81.3983522154
1.1995200000	81.4076734096
1.2005200000	81.4135814991
1.2015200000	81.4168872462
1.2025200000	81.4288319488
1.2035200000	81.4417744357
1.2045200000	81.4465238004
1.2055200000	81.4442273963
1.2065200000	81.4507122400
1.2075200000	81.4491962232
1.2085200000	81.4390508655
1.2095200000	81.4410536196
1.2105200000	81.4412482528
1.2115200000	81.4274314860
1.2125200000	81.4213441463
1.2135200000	81.4157556841
1.2145200000	81.4111347981
1.2155200000	81.4074587326
1.2165200000	81.4076521939
1.2175200000	81.4078679474
1.2185200000	81.4151846592
1.2195200000	81.4213827465
1.2205200000	81.4191032919
1.2215200000	81.4227879497
1.2225200000	81.4299551557
1.2235200000	81.4280383713
1.2245200000	81.4259034346
1.2255200000	81.4445038033
1.2265200000	81.4536486319
1.2275200000	81.4514693463
1.2285200000	81.4503554429
1.2295200000	81.4489484942
1.2305200000	81.4331352468
1.2315200000	81.4239121267
1.2325200000	81.4169957833
1.2335200000	81.4147654842
1.2345200000	81.4046129216
1.2355200000	81.4093362606
1.2365200000	81.4057883315
1.2375200000	81.4047559502
1.2385200000	81.4046714017
1.2395200000	81.4115017527
1.2405200000	81.4052192554
1.2415200000	81.4021189300
1.2425200000	81.4152601045
1.2435200000	81.4235816664
1.2445200000	81.4255753650
1.2455200000	81.4400848913
1.2465200000	81.4519962143
1.2475200000	81.4433334054
1.2485200000	81.4381153035
1.2495200000	81.4386032719
1.2505200000	81.4229433327
1.2515200000	81.4118256994
1.2525200000	81.4057130502
1.2535200000	81.3940144294
1.2545200000	81.3893455772
1.2555200000	81.3840042580
1.2565200000	81.3875643600
1.2575200000	81.3896319449
1.2585200000	81.4066803700
1.2595200000	81.4129613851
1.2605200000	81.4243857700
1.2615200000	81.4334562880
1.2625200000	81.4416111760
1.2635200000	81.4370132143
1.2645200000	81.4366951817
1.2655200000	81.4398329985
1.2665200000	81.4368772246
1.2675200000	81.4269500123
1.2685200000	81.4300004576
1.2695200000	81.4261071240
1.2705200000	81.4127697128
1.2715200000	81.4190719841
1.2725200000	81.4251207927
1.2735200000	81.4174652203
1.2745200000	81.4110409033
1.2755200000	81.4079446073
1.2765200000	81.3919168434
1.2775200000	81.3983164616
1.2785200000	81.4079317340
1.2795200000	81.4178281328
1.2805200000	81.4337911333
1.2815200000	81.4449956859
1.2825200000	81.4459960690
1.2835200000	81.4521189497
1.2845200000	81.4520862633
1.2855200000	81.4506312301
1.2865200000	81.4473431353
1.2875200000	81.4487433118
1.2885200000	81.4431035339
1.2895200000	81.4362965974
1.2905200000	81.4316131762
1.2915200000	81.4254852227
1.2925200000	81.4185883141
1.2935200000	81.4139659370
1.2945200000	81.4083511587
1.2955200000	81.4024297321
1.2965200000	81.4035540979
1.2975200000	81.4101603139
1.2985200000	81.4095628977
1.2995200000	81.4162688739
1.3005200000	81.4318047521
1.3015200000	81.4378291423
1.3025200000	81.4304161041
1.3035200000	81.4282276176
1.3045200000	81.4356978551
1.3055200000	81.4351735443
1.3065200000	81.4403895507
1.3075200000	81.4433056275
1.3085200000	81.4400513754
1.3095200000	81.4286484762
1.3105200000	81.4224807227
1.3115200000	81.4151567090
1.3125200000	81.4079354364
1.3135200000	81.4067697751
1.3145200000	81.4076897576
1.3155200000	81.4048550515
1.3165200000	81.4078544143
1.3175200000	81.4112122431
1.3185200000	81.4223439290
1.3195200000	81.4345560413
1.3205200000	81.4428351684
1.3215200000	81.4401619201
1.3225200000	81.4450629625
1.3235200000	81.4419802451
1.3245200000	81.4349792951
1.3255200000	81.4317990161
1.3265200000	81.4439091782
1.3275200000	81.4500794025
1.3285200000	81.4562290584
1.3295200000	81.4613903422
1.3305200000	81.4535492301
1.3315200000	81.4438877449
1.3325200000	81.4321389823
1.3335200000	81.4237636273
1.3345200000	81.4192262184
1.3355200000	81.4243912267
1.3365200000	81.4232222891
1.3375200000	81.4236401955
1.3385200000	81.4194837968
1.3395200000	81.4230448352
1.3405200000	81.4279276916
1.3415200000	81.4357002622
1.3425200000	81.4439569776
1.3435200000	81.4549154371
1.3445200000	81.4601029225
1.3455200000	81.4631507186
1.3465200000	81.4637916340
1.3475200000	81.4629804875
1.3485200000	81.4595339909
1.3495200000	81.4529632984
1.3505200000	81.4433507978
1.3515200000	81.4302232210
1.3525200000	81.4254733427
1.3535200000	81.4190885925
1.3545200000	81.4120690970
1.3555200000	81.4096792817
1.3565200000	81.4021203869
1.3575200000	81.4006400810
1.3585200000	81.4083048066
1.3595200000	81.4076430729
1.3605200000	81.4085964962
1.3615200000	81.4264127443
1.3625200000	81.4353531745
1.3635200000	81.4444543541
1.3645200000	81.4530323828
1.3655200000	81.4616627655
1.3665200000	81.4556451313
1.3675200000	81.4493096349
1.3685200000	81.4357488387
1.3695200000	81.4391948181
1.3705200000	81.4329338300
1.3715200000	81.4285737087
1.3725200000	81.4155325689
1.3735200000	81.4036971568
1.3745200000	81.3941295854
1.3755200000	81.3905999085
1.3765200000	81.3891296305
1.3775200000	81.4061712100
1.3785200000	81.4149070046
1.3795200000	81.4186695307
1.3805200000	81.4299422904
1.3815200000	81.4485599076
1.3825200000	81.4417781409
1.3835200000	81.4465974742
1.3845200000	81.4453595565
1.3855200000	81.4506479499
1.3865200000	81.4481785888
1.3875200000	81.4477262054
1.3885200000	81.4525094291
1.3895200000	81.4478170831
1.3905200000	81.4281060900
1.3915200000	81.4216617890
1.3925200000	81.4160403090
1.3935200000	81.4022650116
1.3945200000	81.4042007162
1.3955200000	81.4103008505
1.3965200000	81.4050868552
1.3975200000	81.4073381718
1.3985200000	81.4172098610
1.3995200000	81.4270091210
1.4005200000	81.4410563736
1.4015200000	81.4501548718
1.4025200000	81.4543117804
1.4035200000	81.4510237241
1.4045200000	81.4516448416
1.4055200000	81.4508897816
1.4065200000	81.4413525885
1.4075200000	81.4455878854
1.4085200000	81.4536285826
1.4095200000	81.4509771572
1.4105200000	81.4424413815
1.4115200000	81.4394613868
1.4125200000	81.4323467677
1.4135200000	81.4211869715
1.4145200000	81.4111755483
1.4155200000	81.4025488125
1.4165200000	81.4060649497
1.4175200000	81.4055965253
1.4185200000	81.3973975430
1.4195200000	81.4064280202
1.4205200000	81.4139580449
1.4215200000	81.4122469366
1.4225200000	81.4171728731
1.4235200000	81.4287531333
1.4245200000	81.4289186671
1.4255200000	81.4321417842
1.4265200000	81.4416118258
1.4275200000	81.4479282112
1.4285200000	81.4610785868
1.4295200000	81.4585495104
1.4305200000	81.4530871163
1.4315200000	81.4487653060
1.4325200000	81.4411355994
1.4335200000	81.4263476168
1.4345200000	81.4219878278
1.4355200000	81.4165474748
1.4365200000	81.4129863309
1.4375200000	81.4111776922
1.4385200000	81.4088156520
1.4395200000	81.4142369009
1.4405200000	81.4250934907
1.4415200000	81.4339940129
1.4425200000	81.4411240179
1.4435200000	81.4431523401
1.4445200000	81.4499199361
1.4455200000	81.4588220798
1.4465200000	81.4613117170
1.4475200000	81.4561676151
1.4485200000	81.4557575971
1.4495200000	81.4502850178
1.4505200000	81.4452031338
1.4515200000	81.4356775388
1.4525200000	81.4289704343
1.4535200000	81.4346785718
1.4545200000	81.4287980231
1.4555200000	81.4142439481
1.4565200000	81.4081620363
1.4575200000	81.4090819963
1.4585200000	81.4138769576
1.4595200000	81.4180201665
1.4605200000	81.4230521710
1.4615200000	81.4259882924
1.4625200000	81.4362579268
1.4635200000	81.4384946697
1.4645200000	81.4406718651
1.4655200000	81.4462350972
1.4665200000	81.4535882827
1.4675200000	81.4519138755
1.4685200000	81.4378910914
1.4695200000	81.4311604965
1.4705200000	81.4346026942
1.4715200000	81.4257819339
1.4725200000	81.4179853945
1.4735200000	81.4154083763
1.4745200000	81.4086165939
1.4755200000	81.4001798067
1.4765200000	81.4093215299
1.4775200000	81.4083295043
1.4785200000	81.4053057733
1.4795200000	81.4197882217
1.4805200000	81.4219065389
1.4815200000	81.4140574706
1.4825200000	81.4189868256
1.4835200000	81.4360913442
1.4845200000	81.4380450525
1.4855200000	81.4413439374
1.4865200000	81.4539889260
1.4875200000	81.4604266746
1.4885200000	81.4531826769
1.4895200000	81.4517853030
1.4905200000	81.4528415330
1.4915200000	81.4511011181
1.4925200000	81.4397406125
1.4935200000	81.4272729667
1.4945200000	81.4134807800
1.4955200000	81.4011976858
1.4965200000	81.3945774652
1.4975200000	81.3957494566
1.4985200000	81.4198331771
1.4995200000	81.4347323963
1.5005200000	81.4436833448
1.5015200000	81.4449334142
1.5025200000	81.4516640988
1.5035200000	81.4478589965
1.5045200000	81.4502908583
1.5055200000	81.4527185909
1.5065200000	81.4495446857
1.5075200000	81.4567785345
1.5085200000	81.4553636264
1.5095200000	81.4492413704
1.5105200000	81.4379849474
1.5115200000	81.4335443268
1.5125200000	81.4171445823
1.5135200000	81.4052932047
1.5145200000	81.4006817694
1.5155200000	81.4035023853
1.5165200000	81.3939731553
1.5175200000	81.3983041396
1.5185200000	81.4154955835
1.5195200000	81.4180287648
1.5205200000	81.4145924324
1.5215200000	81.4257800644
1.5225200000	81.4235589780
1.5235200000	81.4180782650
1.5245200000	81.4289228219
1.5255200000	81.4396320014
1.5265200000	81.4375516793
1.5275200000	81.4371977356
1.5285200000	81.4277264990
1.5295200000	81.4157881030
1.5305200000	81.4072801584
1.5315200000	81.4112664665
1.5325200000	81.4167328859
1.5335200000	81.4123066739
1.5345200000	81.4026964390
1.5355200000	81.4059573129
1.5365200000	81.4046670215
1.5375200000	81.4096781300
1.5385200000	81.4178344729
1.5395200000	81.4256270435
1.5405200000	81.4324642937
1.5415200000	81.4287727345
1.5425200000	81.4346932094
1.5435200000	81.4428046675
1.5445200000	81.4489798807
1.5455200000	81.4429486115
1.5465200000	81.4454341438
1.5475200000	81.4344158898
1.5485200000	81.4269150545
1.5495200000	81.4273178441
1.5505200000	81.4334173246
1.5515200000	81.4384211298
1.5525200000	81.4433366713
1.5535200000	81.4431851169
1.5545200000	81.4367026778
1.5555200000	81.4257948908
1.5565200000	81.4255148474
1.5575200000	81.4212721583
1.5585200000	81.4227936281
1.5595200000	81.4270840940
1.5605200000	81.4376118292
1.5615200000	81.4466951187
1.5625200000	81.4505021538
1.5635200000	81.4556785687
1.5645200000	81.4545953481
1.5655200000	81.4502466785
1.5665200000	81.4448986911
1.5675200000	81.4443217330
1.5685200000	81.4416819001
1.5695200000	81.4438179445
1.5705200000	81.4393204464
1.5715200000	81.4341204351
1.5725200000	81.4288469068
1.5735200000	81.4187531932
1.5745200000	81.4075826169
1.5755200000	81.3985300160
1.5765200000	81.3907833804
1.5775200000	81.3858713869
1.5785200000	81.3944716919
1.5795200000	81.4033885899
1.5805200000	81.4235053368
1.5815200000	81.4406047944
1.5825200000	81.4476658707
1.5835200000	81.4445839194
1.5845200000	81.4526589673
1.5855200000	81.4533881653
1.5865200000	81.4495930962
1.5875200000	81.4576895471
1.5885200000	81.4598593802
1.5895200000	81.4525764635
1.5905200000	81.4404397948
1.5915200000	81.4253053350
1.5925200000	81.4088480207
1.5935200000	81.4079209455
1.5945200000	81.3959157098
1.5955200000	81.3826083516
1.5965200000	81.3920022835
1.5975200000	81.3981857711
1.5985200000	81.3937195928
1.5995200000	81.3977874051
1.6005200000	81.4172989885
1.6015200000	81.4209416370
1.6025200000	81.4203855322
1.6035200000	81.4234329017
1.6045200000	81.4340435216
1.6055200000	81.4378329017
1.6065200000	81.4477045795
1.6075200000	81.4474860853
1.6085200000	81.4479668042
1.6095200000	81.4465982204
1.6105200000	81.4424781706
1.6115200000	81.4319748650
1.6125200000	81.4308362669
1.6135200000	81.4254510525
1.6145200000	81.4168732225
1.6155200000	81.4115375639
1.6165200000	81.4031722644
1.6175200000	81.4013811875
1.6185200000	81.4110234904
1.6195200000	81.4214962184
1.6205200000	81.4294436260
1.6215200000	81.4396419246
1.6225200000	81.4506519504
1.6235200000	81.4472874487
1.6245200000	81.4410646626
1.6255200000	81.4445454340
1.6265200000	81.4552553649
1.6275200000	81.4551125442
1.6285200000	81.4567682666
1.6295200000	81.4589162937
1.6305200000	81.4506985348
1.6315200000	81.4295902461
1.6325200000	81.4129057414
1.6335200000	81.4081802806
1.6345200000	81.4088418020
1.6355200000	81.4127600281
1.6365200000	81.4159895650
1.6375200000	81.4278483186
1.6385200000	81.4228711306
1.6395200000	81.4167791835
1.6405200000	81.4174239486
1.6415200000	81.4217532102
1.6425200000	81.4183446022
1.6435200000	81.4276938026
1.6445200000	81.4459001169
1.6455200000	81.4418462847
1.6465200000	81.4441185936
1.6475200000	81.4578151303
1.6485200000	81.4652934159
1.6495200000	81.4604182052
1.6505200000	81.4669369477
1.6515200000	81.4646294259
1.6525200000	81.4540849289
1.6535200000	81.4343378182
1.6545200000	81.4156002671
1.6555200000	81.4018363004
1.6565200000	81.3976875686
1.6575200000	81.3963089559
1.6585200000	81.4088430327
1.6595200000	81.4245402197
1.6605200000	81.4379108369
1.6615200000	81.4462459402
1.6625200000	81.4546422013
1.6635200000	81.4602402107
1.6645200000	81.4637173563
1.6655200000	81.4586663641
1.6665200000	81.4545121193
